Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
731858,163,95,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,684,564,0,0,0,0,0,0,92
732861,163,1506,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,681,566,0,0,0,0,0,0,92
733861,163,1847,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,684,564,0,0,0,0,0,0,92
734860,163,1976,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,683,564,0,0,0,0,0,0,92
735860,163,28,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,684,566,0,0,0,0,0,0,92
736860,163,152,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,684,564,0,0,0,0,0,0,92
737859,163,22,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,562,0,0,0,0,0,0,92
738859,163,117,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,564,0,0,0,0,0,0,92
739858,163,2015,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,566,0,0,0,0,0,0,92
740858,163,1324,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,681,566,0,0,0,0,0,0,92
741859,163,46,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,681,566,0,0,0,0,0,0,92
742859,163,1818,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,683,566,0,0,0,0,0,0,93
743858,163,97,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,679,567,0,0,0,0,0,0,92
744861,163,83,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,681,569,0,0,0,0,0,0,92
745860,163,1139,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,683,566,0,0,0,0,0,0,92
746860,163,1982,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,681,566,0,0,0,0,0,0,92
747859,163,894,3679,0,0,0,0,0,3679,0,0,0,-310,0,0,0,684,569,0,0,0,0,0,0,92
748859,163,1721,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,566,0,0,0,0,0,0,92
749859,163,1792,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,679,566,0,0,0,0,0,0,92
750859,163,1829,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,567,0,0,0,0,0,0,92
751859,163,311,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,567,0,0,0,0,0,0,92
752859,163,57,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,569,0,0,0,0,0,0,92
753859,163,517,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,567,0,0,0,0,0,0,93
754859,163,27,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,566,0,0,0,0,0,0,92
755859,163,1955,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,569,0,0,0,0,0,0,92
756859,163,1521,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,566,0,0,0,0,0,0,92
757858,163,18,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,571,0,0,0,0,0,0,92
758861,163,1383,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,571,0,0,0,0,0,0,92
759861,163,1667,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,567,0,0,0,0,0,0,92
760860,163,1879,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,688,569,0,0,0,0,0,0,92
761859,163,1956,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,567,0,0,0,0,0,0,92
762859,163,22,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,569,0,0,0,0,0,0,92
763858,163,1215,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,566,0,0,0,0,0,0,92
764858,163,1974,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,571,0,0,0,0,0,0,92
765858,163,16,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,571,0,0,0,0,0,0,92
766861,163,1068,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,567,0,0,0,0,0,0,92
767858,163,26,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,571,0,0,0,0,0,0,92
768861,163,533,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,571,0,0,0,0,0,0,92
769861,163,139,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,571,0,0,0,0,0,0,92
770861,163,759,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,571,0,0,0,0,0,0,92
771860,163,1779,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,569,0,0,0,0,0,0,92
772860,163,147,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,571,0,0,0,0,0,0,92
773860,163,1852,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,571,0,0,0,0,0,0,92
774859,163,962,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,688,569,0,0,0,0,0,0,92
775858,163,445,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,573,0,0,0,0,0,0,92
776858,163,45,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,690,569,0,0,0,0,0,0,92
777861,163,35,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,681,569,0,0,0,0,0,0,92
778861,163,29,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,571,0,0,0,0,0,0,92
779860,163,44,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,573,0,0,0,0,0,0,92
780860,163,237,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,575,0,0,0,0,0,0,92
781859,163,215,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,575,0,0,0,0,0,0,92
782859,163,249,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,571,0,0,0,0,0,0,92
783858,163,463,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,573,0,0,0,0,0,0,92
784858,163,28,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,569,0,0,0,0,0,0,92
785861,163,19,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,571,0,0,0,0,0,0,91
786860,163,1788,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,688,573,0,0,0,0,0,0,91
787859,163,1344,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,683,575,0,0,0,0,0,0,91
788858,163,39,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,571,0,0,0,0,0,0,91
789861,163,22,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,573,0,0,0,0,0,0,91
790861,163,34,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,575,0,0,0,0,0,0,91
791859,163,1825,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,573,0,0,0,0,0,0,91
792858,163,81,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,573,0,0,0,0,0,0,91
793858,163,27,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,571,0,0,0,0,0,0,91
794861,163,1832,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,688,573,0,0,0,0,0,0,91
795860,163,49,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,573,0,0,0,0,0,0,91
796859,163,29,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,688,571,0,0,0,0,0,0,91
797858,163,345,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,690,575,0,0,0,0,0,0,91
798858,163,31,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,688,575,0,0,0,0,0,0,91
799861,163,65,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,575,0,0,0,0,0,0,91
800860,163,1450,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,686,573,0,0,0,0,0,0,91
801859,163,55,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,575,0,0,0,0,0,0,91
802858,163,563,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,684,577,0,0,0,0,0,0,91
803861,163,52,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,688,577,0,0,0,0,0,0,91
804860,163,64,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,577,0,0,0,0,0,0,91
805860,163,188,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,690,573,0,0,0,0,0,0,91
806859,163,116,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,571,0,0,0,0,0,0,91
807858,163,34,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,575,0,0,0,0,0,0,90
808860,163,19,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,686,575,0,0,0,0,0,0,91
809859,163,1098,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,575,0,0,0,0,0,0,90
810858,163,1862,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,577,0,0,0,0,0,0,90
811861,163,50,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,575,0,0,0,0,0,0,90
812860,163,1842,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,579,0,0,0,0,0,0,90
813859,163,1876,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,686,577,0,0,0,0,0,0,90
814858,163,1927,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,577,0,0,0,0,0,0,90
815861,163,115,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,575,0,0,0,0,0,0,90
816860,163,480,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,575,0,0,0,0,0,0,90
817859,163,1684,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,694,577,0,0,0,0,0,0,90
818858,163,70,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,692,579,0,0,0,0,0,0,90
819861,163,187,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,686,577,0,0,0,0,0,0,90
820860,163,17,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,577,0,0,0,0,0,0,90
821860,163,1117,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,579,0,0,0,0,0,0,90
822859,163,341,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,692,579,0,0,0,0,0,0,90
823858,163,581,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,575,0,0,0,0,0,0,90
824858,163,31,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,579,0,0,0,0,0,0,90
825861,163,1927,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,581,0,0,0,0,0,0,90
826860,163,58,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,579,0,0,0,0,0,0,90
827859,163,21,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,692,579,0,0,0,0,0,0,90
828859,163,209,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,688,575,0,0,0,0,0,0,90
829858,163,1740,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,690,577,0,0,0,0,0,0,90
830858,163,54,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,690,579,0,0,0,0,0,0,90
831861,163,1797,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,577,0,0,0,0,0,0,90
832861,163,454,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,577,0,0,0,0,0,0,90
833861,163,1933,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,581,0,0,0,0,0,0,90
834860,163,49,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,577,0,0,0,0,0,0,90
835860,163,1907,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,584,0,0,0,0,0,0,90
836859,163,39,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,690,583,0,0,0,0,0,0,90
837858,163,64,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,579,0,0,0,0,0,0,90
838858,163,25,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,694,577,0,0,0,0,0,0,89
839861,163,16,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,690,579,0,0,0,0,0,0,90
840861,163,441,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,694,584,0,0,0,0,0,0,90
841860,163,1752,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,696,577,0,0,0,0,0,0,90
842860,163,27,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,694,579,0,0,0,0,0,0,90
843860,163,1961,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,690,577,0,0,0,0,0,0,90
844859,163,1863,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,694,579,0,0,0,0,0,0,90
845859,163,22,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,579,0,0,0,0,0,0,90
846858,163,23,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,698,581,0,0,0,0,0,0,90
847861,163,946,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,694,579,0,0,0,0,0,0,90
848860,163,117,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,690,579,0,0,0,0,0,0,90
849860,163,182,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,696,581,0,0,0,0,0,0,89
850860,163,519,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,694,581,0,0,0,0,0,0,89
851859,163,80,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,696,581,0,0,0,0,0,0,89
852858,163,57,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,698,579,0,0,0,0,0,0,89
853858,163,24,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,581,0,0,0,0,0,0,89
854861,163,793,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,583,0,0,0,0,0,0,89
855860,163,1788,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,581,0,0,0,0,0,0,89
856859,163,1853,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,696,581,0,0,0,0,0,0,89
857859,163,362,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,581,0,0,0,0,0,0,89
858858,163,15,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,581,0,0,0,0,0,0,89
859858,163,1138,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,692,581,0,0,0,0,0,0,89
860861,163,49,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,696,586,0,0,0,0,0,0,89
861858,163,135,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,696,583,0,0,0,0,0,0,89
862861,163,17,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,588,0,0,0,0,0,0,89
863860,163,17,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,581,0,0,0,0,0,0,89
864859,163,28,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,584,0,0,0,0,0,0,89
865858,163,41,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,584,0,0,0,0,0,0,89
866859,163,1063,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,583,0,0,0,0,0,0,89
867858,163,444,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,584,0,0,0,0,0,0,89
868861,163,19,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,581,0,0,0,0,0,0,89
869860,163,172,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,698,584,0,0,0,0,0,0,89
870859,163,1991,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,692,583,0,0,0,0,0,0,89
871859,163,1803,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,583,0,0,0,0,0,0,89
872858,163,79,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,584,0,0,0,0,0,0,89
873861,163,17,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,583,0,0,0,0,0,0,89
874860,163,1147,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,584,0,0,0,0,0,0,88
875859,163,1936,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,698,579,0,0,0,0,0,0,88
876858,163,93,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,586,0,0,0,0,0,0,88
877861,163,93,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,584,0,0,0,0,0,0,88
878860,163,638,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,584,0,0,0,0,0,0,88
879860,163,1874,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,698,586,0,0,0,0,0,0,88
880859,163,47,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,692,583,0,0,0,0,0,0,88
881861,163,351,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,584,0,0,0,0,0,0,88
882860,163,45,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,694,586,0,0,0,0,0,0,88
883859,163,1482,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,692,584,0,0,0,0,0,0,88
884858,163,59,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,584,0,0,0,0,0,0,88
885858,163,27,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,586,0,0,0,0,0,0,88
886861,163,1962,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,698,584,0,0,0,0,0,0,88
887860,163,1113,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,584,0,0,0,0,0,0,88
888859,163,200,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,584,0,0,0,0,0,0,88
889858,163,26,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,698,584,0,0,0,0,0,0,88
890861,163,15,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,696,581,0,0,0,0,0,0,88
891860,163,2065,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,586,0,0,0,0,0,0,88
892860,163,24,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,88
893859,163,130,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,588,0,0,0,0,0,0,88
894858,163,399,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,586,0,0,0,0,0,0,87
895861,163,972,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,700,586,0,0,0,0,0,0,87
896860,163,705,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,586,0,0,0,0,0,0,88
897860,163,1026,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,584,0,0,0,0,0,0,87
898858,163,230,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,696,588,0,0,0,0,0,0,87
899861,163,1853,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,588,0,0,0,0,0,0,87
900860,163,24,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,586,0,0,0,0,0,0,87
901860,163,206,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,696,586,0,0,0,0,0,0,87
902859,163,153,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,586,0,0,0,0,0,0,87
903858,163,368,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,586,0,0,0,0,0,0,87
904860,163,1236,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,696,592,0,0,0,0,0,0,87
905859,163,54,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,696,586,0,0,0,0,0,0,87
906858,163,1896,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,584,0,0,0,0,0,0,87
907858,163,1844,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,696,588,0,0,0,0,0,0,87
908861,163,1651,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,694,588,0,0,0,0,0,0,87
909861,163,359,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,590,0,0,0,0,0,0,87
910860,163,1793,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,588,0,0,0,0,0,0,87
911859,163,1733,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,588,0,0,0,0,0,0,87
912858,163,1762,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,586,0,0,0,0,0,0,87
913861,163,1882,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,696,586,0,0,0,0,0,0,87
914860,163,1568,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,86
915860,163,1968,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,586,0,0,0,0,0,0,87
916858,163,35,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,588,0,0,0,0,0,0,86
917858,163,1177,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,586,0,0,0,0,0,0,86
918861,163,1027,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,590,0,0,0,0,0,0,86
919860,163,19,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,592,0,0,0,0,0,0,86
920859,163,1688,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,86
921858,163,1681,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,698,590,0,0,0,0,0,0,86
922861,163,43,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,86
923860,163,1395,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,698,590,0,0,0,0,0,0,86
924860,163,16,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,86
925859,163,1215,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,703,590,0,0,0,0,0,0,86
926861,163,15,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,700,588,0,0,0,0,0,0,86
927860,163,1813,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,703,590,0,0,0,0,0,0,86
928860,163,1855,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,701,586,0,0,0,0,0,0,86
929858,163,247,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,698,588,0,0,0,0,0,0,86
930858,163,20,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,700,592,0,0,0,0,0,0,86
931860,163,62,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,696,590,0,0,0,0,0,0,86
932860,163,545,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,698,588,0,0,0,0,0,0,86
933859,163,1339,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,700,588,0,0,0,0,0,0,86
934858,163,73,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,701,592,0,0,0,0,0,0,86
935860,163,34,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,703,592,0,0,0,0,0,0,86
936859,163,709,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,701,586,0,0,0,0,0,0,86
937858,163,23,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,701,590,0,0,0,0,0,0,86
938861,163,1953,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,701,594,0,0,0,0,0,0,86
939860,163,28,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,86
940860,163,15,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,701,590,0,0,0,0,0,0,86
941859,163,708,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,85
942858,163,1145,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,700,594,0,0,0,0,0,0,85
943861,163,21,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,703,592,0,0,0,0,0,0,85
944860,163,1279,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,703,594,0,0,0,0,0,0,86
945860,163,1524,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,703,588,0,0,0,0,0,0,85
946859,163,751,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,590,0,0,0,0,0,0,85
947858,163,99,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,592,0,0,0,0,0,0,85
948860,163,97,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,592,0,0,0,0,0,0,85
949859,163,1850,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,588,0,0,0,0,0,0,85
950859,163,35,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,590,0,0,0,0,0,0,85
951858,163,2007,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,592,0,0,0,0,0,0,85
952861,163,19,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,592,0,0,0,0,0,0,85
953860,163,1624,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,592,0,0,0,0,0,0,85
954859,163,63,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,590,0,0,0,0,0,0,85
955858,163,1170,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,700,590,0,0,0,0,0,0,85
956861,163,183,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,592,0,0,0,0,0,0,85
957861,163,21,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,594,0,0,0,0,0,0,85
958860,163,1546,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,596,0,0,0,0,0,0,85
959859,163,1543,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,594,0,0,0,0,0,0,85
960858,163,54,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,594,0,0,0,0,0,0,84
961861,163,36,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,592,0,0,0,0,0,0,84
962861,163,1849,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,594,0,0,0,0,0,0,84
963860,163,2056,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,596,0,0,0,0,0,0,84
964859,163,1668,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,594,0,0,0,0,0,0,84
965861,163,438,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,592,0,0,0,0,0,0,84
966860,163,321,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,592,0,0,0,0,0,0,85
967860,163,1873,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,590,0,0,0,0,0,0,84
968859,163,279,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,594,0,0,0,0,0,0,84
969858,163,104,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,592,0,0,0,0,0,0,84
970861,163,976,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,594,0,0,0,0,0,0,84
971861,163,1865,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,703,598,0,0,0,0,0,0,84
972860,163,22,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,701,592,0,0,0,0,0,0,84
973859,163,381,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,709,596,0,0,0,0,0,0,84
974858,163,22,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,594,0,0,0,0,0,0,84
975860,163,125,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,707,594,0,0,0,0,0,0,84
976859,163,85,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,709,596,0,0,0,0,0,0,84
